address,city,province,latitude,longitude
Desa Pondok Kresek Kec. Tanjung Medan Alur Dumai Estate Baganbatu,Kabupaten Rokan Hilir,Riau,1.6666349,101.4001855
"Jl. Jend. Sudirman No. 247 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5156480999999999,101.4480668
"Jl. Jend. Sudirman No. 01 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5291003,101.4466244
"Komplek Kebun Agro 2, Desa Sungai Bungo Kec. Kampar Kiri",Kabupaten Kampar,Riau,0.2475332,101.5134398
"Jl. Teratak Buluh Desa Kubang Jaya, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.3974234,101.4197205
"Kpp Office Pulai, Desa Tanjung Simpang Kec. Pelangiran Kab. Inrdragiri Hilir",Kabupaten Indragiri Hilir,Riau,0.2368518,103.1509672
"Komp. Pt. Ikpp, Jl. Raya Minas - Perawang Km. 26, Riau",Kabupaten Siak,Riau,0.706803,101.540792
"Jl. Parit 1, Pulau Burung, Kabupaten Indragiri Hilir, Riau",Kabupaten Indragiri Hilir,Riau,0.4181796,103.5484821
"Jl. Lintas Sumatera, Sail, Tenayan Raya, Pekanbaru City, Riau 28131",Kota Pekanbaru,Riau,0.4946109,101.4968386
"Jl. Lintas Sumatera, Sail, Tenayan Raya, Pekanbaru City, Riau 28131",Kota Pekanbaru,Riau,0.4946109,101.4968386
"Gunung Kijang, Bintan Regency, Riau Islands 29151, Riau",Kabupaten Bintan,Riau,0.9924036,104.6138848
"Jl. Lintas Timur No. 34 Kecamatan Lirik , Riau",Kabupaten Indragiri Hulu,Riau,0.4270537,101.6352541
"Jl. Ahmad Yani No. 68  Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5267044,101.4422141
"Jl. HR. Soebrantas Panam No.168, Delima, Kec. Tampan, Kota Pekanbaru, Riau 28289, Indonesia",Kota Pekanbaru,Riau,0.4644196,101.4057274
"Jl Sultan Hasanuddin No.98 Dumai, Kota Dumai, RIAU",Kota Dumai,Riau,1.6696114,101.4255147
"Jl. Sembilang, Rumbai Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.565009,101.4488727
"Desa Kelesa, Kecamatan Seberida Kabupaten Indagiri Hulu",Kabupaten Indragiri Hulu,Riau,-0.6707645,102.4036729
"Jl. Mesjid No.69, Paya Geli, Kec. Sunggal, Kabupaten Deli Serdang, Sumatera Utara 20351, Indonesia",Kota Dumai,Riau,3.6055622,98.58480379999999
"Jl Paus, No. 70 A, Rumbai, Limbungan Baru, Rumbai Pesisir, Kota Pekanbaru, Riau 28266",Kota Pekanbaru,Riau,0.5693389,101.4397556
"Jl. Arifin Ahmad No. 88 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4761024,101.4269222
"Jl. Garuda Sakti Km. 3 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4904213000000001,101.3605474
"Jl. Jend. Sudirman No. 357 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5220182,101.4478893
"Jl. Kebun Sei Daun, Torgamba, Kec. Torgamba, Kab. Labuhanbatu Selatan, Sumatera Utara 21464, Indonesia",Kabupaten Rokan Hilir,Riau,1.7008969,100.3242252
"Jl. Kh. Ahmad Dahlan No. 106 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5172617,101.4364434
"Jl. Raya Pelalawan-Siak Komplek Pt. Aip Meridan, Riau",Kabupaten Siak,Riau,0.5704661,101.6840589
Desa Batang Kumu Kec. Tambusai Utara Kabupaten Rokan Hulu,Kabupaten Rokan Hulu,Riau,1.1739247,100.2375823
"Jl. Budi Kemuliaan No.9, Pangkalan Sesai, Dumai Bar., Kota Dumai, Riau 28826",Kota Dumai,Riau,1.6799208,101.4272388
"Jl. Jenderal Sudirman No.Km.125, Balai Makam, Kec. Mandau, Kabupaten Bengkalis, Riau 28784, Indonesia",Kabupaten Bengkalis,Riau,1.2920238,101.1879065
"Mentulik, Kampar Kiri Hilir, Kampar, Riau 28471, Indonesia",Kabupaten Kampar,Riau,0.1281533,101.5020752
"JL Jenderal Sudirman, 300, Sukaramai, Pekanbaru, 28113, Wonorejo, Marpoyan Damai, Pekanbaru City, Riau 28126, Indonesia",Kota Pekanbaru,Riau,0.5268689,101.4471913
"Jl. Hangtuah Ujung - Kulim Atas, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5049825,101.5011578
"Jl. Kesuma No.79, Jaya Mukti, Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Kota Dumai,Riau,1.6650239,101.4629051
"Meranti Makmur,, Bakti Makmur, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 21464, Indonesia",Kabupaten Rokan Hilir,Riau,1.7134067,100.4165309
"Balam Sempurna, Rokan Hilir, Riau, Rokan Hilir, Provinsi Riau",Kabupaten Rokan Hilir,Riau,1.7428732,100.6421799
"Komplek Pks Pt. Psa-Kebun Tambusai, Pasir Pangaraian",Kabupaten Rokan Hulu,Riau,0.8395009999999999,100.2880581
"Jl. Lintas Simpang Kumu Duri Ujungbatu, Kabupaten Rokan Hulu, Riau",Kabupaten Rokan Hulu,Riau,0.4731171,101.5431519
"Jl. Delima No.11, Delima, Kec. Tampan, Kota Pekanbaru, Riau 28292, Indonesia",Kota Pekanbaru,Riau,0.4701925999999999,101.4050678
"Jl. Garuda No. 66 Taskurun Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4994180999999999,101.4450124
"Kulim Sp V, Kec. Lubuk Batu Jaya, Kabupaten Indragiri Hulu, Riau",Kabupaten Indragiri Hulu,Riau,-0.3046449,102.1248498
"Jl. Jend. Sudirman Kec. Sungai Lala, Kabupaten Indragiri Hulu, Riau",Kabupaten Indragiri Hulu,Riau,-0.3830173,102.2429571
"Jl. Soekarno Hatta Arengka, Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5238458,101.4197456
"Jl. Hr. Soebrantas Km. 13 Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4644317,101.3935466
"Jl. Raya Pekanbaru-Bangkinang Km. 50 Desa Ranah Baru, Air Tiris",Kabupaten Kampar,Riau,0.3535451,101.1012789
"Pt Murini Wood, Jl Lama Duri - Dumai, Kabupaten Bengkalis, Riau",Kabupaten Bengkalis,Riau,1.4154669,101.2789167
"Jl. Durian No.80a, Kedungsari, Kec. Sukajadi, Kota Pekanbaru, Riau 28122, Indonesia",Kota Pekanbaru,Riau,0.5170866,101.4317299
"Jalan Rawamangun No.17A, Bukit Raya, Tengkerang Labuai, Pekanbaru, Kota Pekanbaru, Riau 28125",Kota Pekanbaru,Riau,0.4841832,101.4694165
"Jl. Kaharuddin Nasution No. 269, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4418728,101.4489619
"Pelabuhan Roro Bengkalis, Jl. Air Putih, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau, Indonesia",Kabupaten Bengkalis,Riau,1.4548507,102.138531
"Gedung Gabus Pt Chevron Pacific Indonesia, Duri, Riau",Kabupaten Bengkalis,Riau,1.259619,101.213097
"Jl. Raya Pekanbaru - Bangkinang Km 52 Air Tiris, Kampar",Kabupaten Kampar,Riau,0.3425385,101.1568569
"Jl. Lembaga Pemasyarakatan No. 25, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5058587999999999,101.4619958
"Jalan Labersa, Siak Hulu, Kec. Kampar, Riau 28288, Riau",Kabupaten Kampar,Riau,0.4527708,101.4795108
"Kabupaten Padang Lawas, Sumatera Utara 22774, Indonesia",Kota Dumai,Riau,1.1388862,99.43393429999999
"Jl. Soekarno - Hatta No.11, Tengkerang Bar., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28154, Indonesia",Kota Pekanbaru,Riau,0.4968249,101.4192778
Jl. Garuda Sakti Km. 8 Desa Karya Indah Kec. Tapung,Kabupaten Kampar,Riau,0.5191264,101.3224334
"Komplek Pmks Agatis, Desa Tanjung Simpang Kec. Pelangiran Kab. Indragiri Hilir",Kabupaten Indragiri Hilir,Riau,0.2368518,103.1509672
"Jl. Jend. Sudirman No. 83 Air Molek, Kabupaten Indragiri Hulu, Riau",Kabupaten Indragiri Hulu,Riau,-0.3777034,102.2840542
"Desa Segati Kec. Langgam Kabupaten Pelalawan, Riau",Kabupaten Pelalawan,Riau,0.1097564,101.6612934
"Jl. Ahmad Yani, Rimba Sekampung, Dumai Kota, Kota Dumai, Riau 28826, Indonesia",Kabupaten Bengkalis,Riau,1.6673394,101.4342332
"Jl. Pasir Putih - Tanah Merah Kec. Siak Hulu, Riau",Kabupaten Kampar,Riau,0.4369784,101.4564153
"Jl. HR. Soebrantas Panam No.72, Simpang Baru, Kec. Tampan, Kota Pekanbaru, Riau 28293, Indonesia",Kota Pekanbaru,Riau,0.4643265,101.3893719
"Jl. Inpres No. 1 Pekanbaru, Riau, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4526208,101.4244677
"Jl. Pertamina Pasar Lama Kec. Lubuk Dalam, Riau",Kabupaten Siak,Riau,0.6017398,101.8020341
Km. 15 Pom Suntai - Desa Tanjung Simpang Kec. Pelangiran,Kabupaten Indragiri Hulu,Riau,0.2368518,103.1509672
"Komplek Kemuning Km. 14,5 - Desa Tanjung Simpang Kec. Pelangiran",Kabupaten Indragiri Hilir,Riau,0.2368518,103.1509672
"Komplek Office Nyato, Desa Tanjung Simpang Km. 14,5 Kec. Pelangiran",Kabupaten Indragiri Hilir,Riau,0.2368518,103.1509672
"Jl. Sepakat, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28992, Indonesia",Kota Bagan Batu,Riau,1.7081791,100.4000043
"Jl. Yos Sudarso No.217, Limbungan Baru, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28266, Indonesia",Kota Pekanbaru,Riau,0.5593175,101.4329826
"Jl. Bupati Tulus No. 9 - Rengat, Kabupaten Indragiri Hulu, Riau",Kabupaten Indragiri Hulu,Riau,-0.3733795,102.5462392
"Kuala Terusan, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28383, Indonesia",Kabupaten Pelalawan,Riau,0.2839923,101.8549588
"Komp.Perkantoran Bhakti Praja, Jl. Sultan Syarif Qasyim Pangkalan Kerinci Kab. Pelalawan",Kabupaten Pelalawan,Riau,0.3909461,101.8575757
"Jl. Arifin Ahmad, Sidomulyo Tim., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28288, Indonesia",Kota Pekanbaru,Riau,0.4803639,101.4349504
"Jl. Kuantan Raya No. 18 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5317773000000001,101.4594935
"Jl. Tengku Bey No. 57 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4633375,101.4580913
"Jl. Kaharuddin Nasution No. 1 Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4243807,101.4378227
"Jl. Jend. Sudirman, Tlk. Binjai, Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Kota Dumai,Riau,1.669295,101.4480036
"Jl. Arifin Ahmad, Mundam, Medang Kampai, Kota Dumai, Riau, Indonesia",Kota Dumai,Riau,1.6593398,101.4804675
"Jl. Tiung No.3, Kp. Melayu, Kec. Sukajadi, Kota Pekanbaru, Riau 28122, Indonesia",Kota Pekanbaru,Riau,0.5101953,101.4318077
"Jl. Bukit Barisan No. 14, 15, 16 Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4886789,101.4899353
"Jl. Raya Pekanbaru-Teluk Kuantan, Tanjung Pauh - Singingi Hilir",Kabupaten Kuantan Singingi,Riau,-0.0915666,101.2750531
"Jl. Tuanku Tambusai No. 299 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5023778,101.4250372
"Komplek Pt. Adei, Desa Telayap (Kebun Nilo), Riau",Kabupaten Pelalawan,Riau,4.307339,-74.619935
"Jl. Raya Pekanbaru - Bangkinang Km 40., Kabupaten Kampar, Riau",Kabupaten Kampar,Riau,0.3538068,101.1763836
"Jl. Lintas Simpang Kumu Duri Ujungbatu, Kabupaten Rokan Hulu, Riau",Kabupaten Rokan Hulu,Riau,0.4731171,101.5431519
"Ptpn V Kebun Tanah Putih, Bagan Batu, Rohil Eks Kencana Estate",Kabupaten Rokan Hilir,Riau,1.7163571,100.3933785
"Jl. Ronggo Warsito No.15, Suka Maju, Kec. Sail, Kota Pekanbaru, Riau 28127, Indonesia",Kota Pekanbaru,Riau,0.5133744,101.4546998
"Pt Adei Jl. Lintas Duri Pekanbaru, Pinggir, Riau",Kabupaten Bengkalis,Riau,0.2978737,101.9313253
"Jl. Kh. Ahmad Dahlan No. 163 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5128552,101.4373825
"Jl. Jend. Sudirman No. 301-305 Ujungbatu, Rokan Hulu",Kabupaten Rokan Hulu,Riau,0.7128953,100.5318606
"Jl. Abadi No.14, Air Jamban, Kec. Mandau, Kabupaten Bengkalis, Riau 28983, Indonesia",Kabupaten Bengkalis,Riau,1.2898373,101.1856999
"Jl. Raya Pekanbaru - Bangkinang No.204, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28554, Indonesia",Kabupaten Kampar,Riau,0.3434052,101.0167434
"Jl. Duri - Dumai, Kesumbo Ampai, Kec. Mandau, Kabupaten Bengkalis, Riau 28983, Indonesia",Kabupaten Bengkalis,Riau,1.4295248,101.25936
"Jl. Raya Pasir Putih No.83, Tanah Merah, Kec. Siak Hulu, Kabupaten Kampar, Riau 14123, Indonesia",Kabupaten Pelalawan,Riau,0.4344004,101.460187
"Jl. H.R. Soebrantas No. 88 Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4640858,101.4099409
"Jl. Hr. Soebrantas Km.12,5 Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4640017,101.3857722
"Jl. Dr. Sutomo No. 13 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5361294999999999,101.4569114
"Jl. Rambutan No.56, Sidomulyo Tim., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28289, Indonesia",Kota Pekanbaru,Riau,0.4694387999999999,101.4266214
"Jl. Perhubungan Udara Simpang Tiga Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4636061,101.4507221
"Jl. Kebun Karet No. 4 Duri - Riau, Kabupaten Bengkalis, Riau",Kabupaten Bengkalis,Riau,1.2848908,101.1904955
"Komplek Pt. Pis, Desa Kepenuhan Barat Kec. Kepenuhan",Kabupaten Rokan Hulu,Riau,1.0889749,100.5471758
"Komplek Kebun Agro Abadi. Desa Lubuk Sakat, Riau",Kabupaten Kampar,Riau,0.3460738,101.4749995
"Jl. Jend. Sudirman No. 357 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5220182,101.4478893
"Spbu Alah Air, Jl Utama Alah Air Depan Kantor Bri, Slp",Kabupaten Kepulauan Meranti,Riau,1.0011054,102.6993923
Jl. Maharaja Indra Blok B No. 15-22 Pangkalan Kerinci,Kabupaten Pelalawan,Riau,0.393332,101.8577431
"Jl Lintas Duri - Pekanbaru, Kel Balairaja, Kec Pinggir",Kabupaten Bengkalis,Riau,0.4976317,101.3943308
Komplek Pks Pt. Apsl-Kebun Sontang Kec. Bonai Darussalam,Kabupaten Rokan Hulu,Riau,1.1716995,100.8225732
"Jl Riau No. 103 Kec. Senapelan Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5352239999999999,101.4334324
"Jl. Kaharuddin Nasution No. 197 Marpoyan, Riau",Kota Pekanbaru,Riau,0.4443533,101.449801
"Jl. Lintas Sumatera, Sail, Tenayan Raya, Pekanbaru City, Riau 28131",Kabupaten Kampar,Riau,0.4946109,101.4968386
"Jl. Lintas Sumatera, Sail, Tenayan Raya, Pekanbaru City, Riau 28131",Kota Pekanbaru,Riau,0.4946109,101.4968386
"Jl. Lintas Sumatera, Sail, Tenayan Raya, Pekanbaru City, Riau 28131",Kota Pekanbaru,Riau,0.4946109,101.4968386
"Jl. Gabus No.16, Tengkerang Bar., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28124, Indonesia",Kota Pekanbaru,Riau,0.5019851,101.4353064
"Jl. Jend. Sudirman No. 99 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5034386,101.4538463
"Komplek Agatis Km.14,5 Desa Tanjung Simpang Kec. Pelangiran",Kabupaten Indragiri Hilir,Riau,0.2368518,103.1509672
"Jl. Permaisuri No.178, Tj. Uban Sel., Bintan Utara, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia",Kabupaten Bengkalis,Riau,1.068921,104.2291026
"Jl Bukit Barisan No.8 Abc - Tangkerang Timur, Riau",Kota Pekanbaru,Riau,0.4836058,101.5017756
Komplek Pks Pt. Dpn - Desa Banjar Benai Kec. Benai,Kabupaten Kuantan Singingi,Riau,-0.5670290000000001,101.6742042
"Jl. Kaharuddin Nasution No.35, Simpang Tiga, Kec. Bukit Raya, Kota Pekanbaru, Riau 28284, Indonesia",Kota Pekanbaru,Riau,0.4422237,101.4486684
Jl. Lintas Timur Km. 7 Pematang Reba Kab. Indragiri Hulu,Kabupaten Indragiri Hulu,Riau,0.4836125999999999,101.5200466
"Pematang Pudu, Kec. Mandau, Kabupaten Bengkalis, Riau 28784, Indonesia",Kabupaten Bengkalis,Riau,1.2465415,101.1875457
"Mall Ciputra Seraya Lt. 3 Food Court, Jl. Riau, Kp. Baru, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia",Kota Pekanbaru,Riau,0.5359841,101.4306163
"Desa Meridan Kecamatan Kerinci Kanan, Kabupaten Siak, Riau",Kabupaten Siak,Riau,0.5129075,101.8326781
"Jl. Hangtuah Ujung No.96 Kec. Sail, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5245563,101.4601463
"Jl Sei Pakning Komplek Pertamina, Kabupaten Bengkalis, Riau",Kabupaten Bengkalis,Riau,1.4510408,101.9714091
"Boncah Mahang , km17, Sebangar, Kec. Mandau, Kabupaten Bengkalis, Riau 28983, Indonesia",Kabupaten Bengkalis,Riau,1.4092956,101.1297828
"Jl. Jend. Sudirman No. 235, Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5199642,101.4478782
"Jl. Soekarno - Hatta No.1, Maharatu, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia",Kota Pekanbaru,Riau,0.4280736,101.4287026
"Komp Pt. Caltex Pacific Indonesia Rumbai, Riau",Kota Pekanbaru,Riau,0.6838827,101.4312744
"Jl. Lintas Riau Sumut Km. 12, Pelita, Kabupaten Rokan Hilir, Riau",Kabupaten Rokan Hilir,Riau,1.6785323,100.474018
"Desa Kuala Mulia,Kec Kuala Cenaku Kab Indragiri Hulu",Kabupaten Indragiri Hulu,Riau,-0.4622859,102.6733009
"Komplek Industri Dumai, Pelintung, Kota Dumai, Riau",Kota Dumai,Riau,1.5845559,101.6385328
"Jl. Pelabuhan, Buluh Kasap, Dumai Tim., Kota Dumai, Riau, Indonesia",Kota Dumai,Riau,1.6866691,101.4545929
"Jl Lintas Timur Pangkalan Kerinci Kab Pelalawan, Riau",Kabupaten Pelalawan,Riau,0.3821133,101.8370541
"Jl. Kasikan Desa Sumber Sari Tapung Hulu, Riau",Kabupaten Kampar,Riau,0.6570029,100.869137
"Jl. Merdeka No.15a, Sukajadi, Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Kota Dumai,Riau,1.6683556,101.443608
"Jl. Sultan Hasanuddin No.4a, Rimba Sekampung, Dumai Bar., Kota Dumai, Riau 28826, Indonesia",Kota Dumai,Riau,1.6703351,101.4423626
"Jl. Soekarno Hatta (Komp. Ska Mall), Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.499601,101.4184985
"Jl. Graha Utama, Tuah Karya, Kec. Tampan, Kota Pekanbaru, Riau 28293, Indonesia",Kota Pekanbaru,Riau,0.4405388,101.3830321
"Jl. Jend. Sudirman No.134 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4983667999999999,101.4547626
"Jl. H.R. Soebrantas No. 228 Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4642959,101.3720904
"Jl. Hr. Soebrantas Panam No.63 Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4640076,101.3927834
"Jl. Soekarno Hatta Tangkerang Barat Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4994316,101.4194119
"Jl. Jend. Sudirman No.123, RT.003, Tengkerang Tengah, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia",Kabupaten Kampar,Riau,0.4940928000000001,101.4544336
"Jl. Budi Kemulyaan No.66, Laksamana, Dumai Kota, Kota Dumai, Riau 28826, Indonesia",Kota Dumai,Riau,1.6778093,101.4377556
"Jl. Jend. Sudirman No. 94 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5041005,101.4532847
"Pt. Pt. Apsl Desa Bonai - Kebun Jurong, Kab Rokan Hulu, Riau",Kabupaten Rokan Hulu,Riau,1.266667,100.866667
"Jl. Jend. Sudirman No. 117 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.507736,101.451604
"Jl. Jend. Sudirman No.90, Talang Jauh, Kec. Jelutung, Kota Jambi, Jambi 36133",Kota Batam,Riau,-1.604561,103.6189418
"Jl. Jend. Sudirman No. 123 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4940928000000001,101.4544336
"Komp Pt. Caltex Pacific Indonesia Rumbai, Riau",Kota Pekanbaru,Riau,0.6838827,101.4312744
"Jl. Suka Karya Kel. Tuah Karya Panam, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4480877,101.3855753
"Jl. Tuanku Tambusai Lt. Dasar Pasir Pangaraian, Riau",Kabupaten Rokan Hulu,Riau,0.8661964,100.2946519
"Jl. Lintas Timur - Sail, Tenayan Raya, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.4946109,101.4968386
"Jl. Soekarno Hatta No. 155 Pekanbaru, Kota Pekanbaru, Riau",Kota Pekanbaru,Riau,0.5049117,101.419573
"Jl. Raya Komplex Perumahan Bukit Datuk Ï¿½ Dumai, Riau",Kota Dumai,Riau,1.6476861,101.4168819
"Kompleks Pt. Caltex Pasific Indonesia Duri, Riau",Kabupaten Bengkalis,Riau,1.259619,101.213097
"Commisary Komp Pt Chevron Pacific Indonesia, Duri, Riau",Kabupaten Bengkalis,Riau,1.259619,101.213097
"Indomaret Aman 2 Jl Aman, Kel Pematang Pudu, Riau",Kabupaten Bengkalis,Riau,1.2468972,101.197041
"Food Court Kik, Kompleks Townsite I, Kabupaten Pelalawan, Riau",Kabupaten Pelalawan,Riau,0.1460923,102.2547919
